Distance_(mm),Gray_Value
20.2351,45.4101
20.2496,45.2765
20.2641,45.1944
20.2786,44.9841
20.2931,44.9603
20.3076,44.8796
20.3220,44.8353
20.3365,44.8016
20.3510,44.8790
20.3655,44.8340
20.3800,44.7163
20.3945,44.3697
20.4089,44.1230
20.4234,43.8942
20.4379,43.7401
20.4524,43.7434
20.4669,43.4286
20.4814,43.2216
20.4959,42.9061
20.5103,42.7533
20.5248,42.6415
20.5393,42.5007
20.5538,42.3955
20.5683,42.3194
20.5828,42.0205
20.5972,41.8519
20.6117,41.7447
20.6262,41.6124
20.6407,41.4028
20.6552,41.3022
20.6697,41.2659
20.6842,41.3664
20.6986,41.3790
20.7131,41.1415
20.7276,41.0066
20.7421,40.9206
20.7566,40.8499
20.7711,40.5688
20.7855,40.4226
20.8000,40.1587
20.8145,40.0503
20.8290,40.0007
20.8435,40.1481
20.8580,40.0899
20.8725,40.0893
20.8869,40.1276
20.9014,40.1276
20.9159,40.2083
20.9304,40.0476
20.9449,39.9683
20.9594,40.0694
20.9739,40.0774
20.9883,39.8697
21.0028,39.5642
21.0173,39.4603
21.0318,39.4623
21.0463,39.4597
21.0608,39.4015
21.0752,39.2440
21.0897,38.8968
21.1042,38.7804
21.1187,38.7718
21.1332,38.6673
21.1477,38.7355
21.1622,38.7388
21.1766,38.6415
21.1911,38.3201
21.2056,38.4464
21.2201,38.4160
21.2346,38.4306
21.2491,38.4239
21.2635,38.3565
21.2780,38.4557
21.2925,38.5351
21.3070,38.4583
21.3215,38.2103
21.3360,38.1812
21.3505,37.9947
21.3649,37.8340
21.3794,37.7712
21.3939,37.8406
21.4084,37.7050
21.4229,37.4147
21.4374,37.4021
21.4518,37.5503
21.4663,37.5364
21.4808,37.4253
21.4953,37.5694
21.5098,37.7235
21.5243,37.8128
21.5388,37.8261
21.5532,37.6660
21.5677,37.5701
21.5822,37.4901
21.5967,37.6065
21.6112,37.5112
21.6257,37.5476
21.6401,37.4808
21.6546,37.3175
21.6691,37.3419
21.6836,37.2063
21.6981,37.0291
21.7126,37.1839
21.7271,37.3108
21.7415,37.3565
21.7560,37.3591
21.7705,37.5734
21.7850,37.4934
21.7995,37.3340
21.8140,37.2110
21.8284,37.1323
21.8429,37.3254
21.8574,37.6634
21.8719,37.6025
21.8864,37.4504
21.9009,37.3042
21.9154,37.3895
21.9298,37.2910
21.9443,37.0813
21.9588,36.9226
21.9733,36.8823
21.9878,36.7751
22.0023,36.6687
22.0167,36.4557
22.0312,36.4425
22.0457,36.5880
22.0602,36.7421
22.0747,36.8962
22.0892,36.8942
22.1037,36.9729
22.1181,37.0284
22.1326,36.8571
22.1471,36.7143
22.1616,36.4934
22.1761,36.4411
22.1906,36.2778
22.2050,36.2427
22.2195,36.2533
22.2340,36.1878
22.2485,35.9974
22.2630,36.1720
22.2775,36.2738
22.2920,36.5549
22.3064,36.5959
22.3209,36.6620
22.3354,36.6224
22.3499,36.4663
22.3644,36.5198
22.3789,36.8684
22.3934,37.2321
22.4078,37.4828
22.4223,37.6488
22.4368,37.8386
22.4513,38.0873
22.4658,38.2897
