Distance_(mm),Gray_Value
20.1519,99.8226
20.1664,99.7812
20.1808,99.4693
20.1952,99.3562
20.2096,99.0556
20.2241,98.6438
20.2385,97.6940
20.2529,95.9401
20.2673,93.4630
20.2818,91.8095
20.2962,90.5244
20.3106,89.6048
20.3250,89.1199
20.3395,89.1730
20.3539,90.2885
20.3683,92.2836
20.3827,93.8762
20.3972,95.2100
20.4116,96.1014
20.4260,96.7690
20.4404,96.8806
20.4549,97.1204
20.4693,97.1248
20.4837,96.9737
20.4981,96.8275
20.5126,96.3967
20.5270,96.0526
20.5414,95.6842
20.5559,94.9995
20.5703,94.8231
20.5847,94.0668
20.5991,93.6740
20.6136,93.3850
20.6280,93.0629
20.6424,92.4941
20.6568,92.2320
20.6713,92.0624
20.6857,92.0624
20.7001,91.9532
20.7145,91.6345
20.7290,91.2973
20.7434,91.2753
20.7578,91.5307
20.7722,91.6603
20.7867,91.4176
20.8011,91.2251
20.8155,90.8655
20.8299,90.9493
20.8444,90.8601
20.8588,90.4449
20.8732,89.8694
20.8876,89.6072
20.9021,89.3533
20.9165,89.1252
20.9309,88.9893
20.9453,88.7295
20.9598,88.7125
20.9742,88.6550
20.9886,88.6486
21.0030,88.4781
21.0175,88.1969
21.0319,88.0443
21.0463,87.7714
21.0607,87.9279
21.0752,87.9849
21.0896,87.9669
21.1040,88.0058
21.1184,88.0224
21.1329,88.1394
21.1473,88.0180
21.1617,87.8207
21.1761,87.7042
21.1906,87.5161
21.2050,87.5989
21.2194,87.5687
21.2338,87.5112
21.2483,87.2690
21.2627,87.1979
21.2771,87.2602
21.2915,87.4128
21.3060,87.2339
21.3204,86.8874
21.3348,86.6218
21.3492,86.6340
21.3637,86.4196
21.3781,86.2120
21.3925,85.9157
21.4069,85.7831
21.4214,85.5765
21.4358,85.3957
21.4502,85.0867
21.4646,84.8845
21.4791,84.8324
21.4935,84.8558
21.5079,84.7471
21.5223,85.0351
21.5368,85.1676
21.5512,84.9981
21.5656,84.5327
21.5800,84.2100
21.5945,84.0424
21.6089,83.9133
21.6233,83.7568
21.6377,83.7008
21.6522,83.5692
21.6666,83.5059
21.6810,83.4810
21.6954,83.3665
21.7099,83.2222
21.7243,83.0448
21.7387,82.9683
21.7531,83.0517
21.7676,82.9381
21.7820,82.7134
21.7964,82.5331
21.8108,82.6886
21.8253,82.6291
21.8397,82.4951
21.8541,82.2178
21.8685,82.1369
21.8830,82.0965
21.8974,82.0721
21.9118,81.8884
21.9262,81.6092
21.9407,81.3431
21.9551,81.0911
21.9695,80.6140
21.9839,80.6657
21.9984,80.7071
22.0128,80.5370
22.0272,80.3942
22.0416,80.2807
22.0561,80.3611
22.0705,80.5054
22.0849,80.4430
22.0993,80.3572
22.1138,80.1725
22.1282,80.1876
22.1426,80.2559
22.1570,80.2286
22.1715,80.2086
22.1859,80.0570
22.2003,79.9644
22.2147,79.8694
22.2292,80.0136
22.2436,80.0443
22.2580,80.1321
22.2724,80.1837
22.2869,80.2398
22.3013,80.1511
22.3157,79.8748
22.3301,79.6764
22.3446,79.3850
22.3590,79.1652
22.3734,78.9737
22.3878,78.7739
22.4023,78.4795
22.4167,78.3918
22.4311,78.3182
22.4455,78.4035
22.4600,78.6399
22.4744,78.9016
22.4888,79.1316
22.5032,79.2412
22.5177,79.3017
22.5321,79.2130
22.5465,78.9644
22.5609,78.9712
22.5754,78.9620
22.5898,79.1608
22.6042,79.3480
22.6186,79.4167
22.6331,79.3645
22.6475,79.2680
22.6619,79.0804
22.6763,78.7315
22.6908,78.6067
22.7052,78.6862
22.7196,78.8991
22.7340,79.0687
22.7485,79.3923
22.7629,79.6550
22.7773,79.7714
22.7917,79.7154
22.8062,79.8065
22.8206,79.8991
22.8350,79.8367
22.8495,79.8782
22.8639,79.8333
22.8783,79.8480
22.8927,79.7095
22.9072,79.6788
22.9216,79.5673
22.9360,79.2519
22.9504,78.9956
22.9649,78.9459
22.9793,79.1423
22.9937,79.3782
23.0081,79.1774
23.0226,79.0921
23.0370,79.2183
23.0514,79.4405
23.0658,79.5044
23.0803,79.3899
23.0947,79.2076
23.1091,79.0682
23.1235,78.9771
23.1380,79.0999
23.1524,78.8889
23.1668,78.7515
23.1812,78.7495
23.1957,78.9829
23.2101,79.4747
23.2245,79.7188
23.2389,79.6267
23.2534,79.5526
23.2678,79.5755
23.2822,79.5906
23.2966,79.5312
23.3111,79.4644
23.3255,79.4327
23.3399,79.3991
23.3543,79.2193
23.3688,79.1311
23.3832,79.1023
23.3976,79.1428
23.4120,79.1715
23.4265,79.3260
23.4409,79.5020
23.4553,79.7373
23.4697,79.5541
23.4842,79.5434
23.4986,79.6574
23.5130,79.8031
23.5274,79.8080
23.5419,79.8626
23.5563,79.9347
23.5707,80.0205
23.5851,80.0336
23.5996,79.7929
23.6140,79.6330
23.6284,79.5044
23.6428,79.5249
23.6573,79.6642
23.6717,79.8406
23.6861,79.6910
23.7005,79.6818
23.7150,79.7368
23.7294,79.9444
23.7438,80.1642
23.7582,80.1779
23.7727,80.1243
23.7871,80.2276
23.8015,80.3177
23.8159,80.3986
23.8304,80.4513
23.8448,80.5512
23.8592,80.4659
23.8736,80.4254
23.8881,80.5024
