Distance_(mm),Gray_Value
19.9582,73.7829
19.9724,73.7230
19.9867,73.6738
20.0010,73.5362
20.0153,73.2722
20.0296,73.0516
20.0439,72.8399
20.0582,72.9241
20.0725,72.9816
20.0867,72.8179
20.1010,72.6074
20.1153,72.4881
20.1296,72.6732
20.1439,72.7515
20.1582,72.7853
