Distance_(mm),Gray_Value
20.1214,86.7839
20.1358,86.8881
20.1502,86.9187
20.1646,86.7627
20.1790,86.4399
20.1934,86.1519
20.2078,86.0866
20.2222,85.9729
20.2366,85.8221
20.2510,85.7903
20.2654,85.8198
20.2798,85.9305
20.2942,85.9441
20.3086,86.0018
20.3230,85.6207
20.3374,85.2638
20.3518,84.9075
20.3662,84.8245
20.3806,84.6060
20.3950,84.3804
20.4094,84.2067
20.4238,84.3557
20.4382,84.3728
20.4526,84.6531
20.4671,84.7297
20.4815,84.5748
20.4959,84.4323
20.5103,84.3416
20.5247,84.0377
20.5391,83.6390
20.5535,83.1054
20.5679,82.7986
20.5823,82.5501
20.5967,82.3887
20.6111,82.1837
20.6255,81.9894
20.6399,81.8439
20.6543,81.9564
20.6687,82.4888
20.6831,83.2409
20.6975,83.7886
20.7119,84.1408
20.7263,84.3822
20.7407,84.4146
20.7551,84.4399
20.7695,84.6896
20.7839,84.6119
20.7983,84.5978
20.8127,84.5253
20.8271,84.3946
20.8415,84.0565
20.8559,83.5100
20.8703,83.0412
20.8847,82.7279
20.8992,82.3834
20.9136,82.3015
20.9280,82.0035
20.9424,81.7968
20.9568,81.6879
20.9712,81.7845
20.9856,81.8369
21.0000,81.9682
21.0144,81.8863
21.0288,81.6543
21.0432,81.2845
21.0576,80.9965
21.0720,80.7744
21.0864,80.5836
21.1008,80.4211
21.1152,80.4340
21.1296,80.5989
21.1440,80.7744
21.1584,80.8233
21.1728,80.6837
21.1872,80.4817
21.2016,80.3657
21.2160,80.1608
21.2304,79.9111
21.2448,79.5271
21.2592,79.3492
21.2736,79.1767
21.2880,79.0183
21.3024,78.8216
21.3168,78.5754
21.3312,78.3422
21.3457,78.2226
21.3601,78.2603
21.3745,78.2155
21.3889,78.0783
21.4033,77.9629
21.4177,77.9717
21.4321,78.0577
21.4465,78.0489
21.4609,77.9835
21.4753,77.7980
21.4897,77.6178
21.5041,77.3787
21.5185,77.2379
21.5329,77.0359
21.5473,76.8445
21.5617,76.7026
21.5761,76.7138
21.5905,76.6832
21.6049,76.5471
21.6193,76.3504
21.6337,76.1413
21.6481,75.9429
21.6625,75.7532
21.6769,75.5465
21.6913,75.3799
21.7057,74.9441
21.7201,74.8404
21.7345,74.8174
21.7489,74.8863
21.7633,74.8027
21.7778,74.4847
21.7922,74.1231
21.8066,73.9688
21.8210,73.8210
21.8354,73.8905
21.8498,73.8634
21.8642,73.7921
21.8786,73.8316
21.8930,73.9900
21.9074,73.9747
21.9218,73.9040
21.9362,73.9070
21.9506,73.9658
21.9650,74.0607
21.9794,74.1608
21.9938,74.1890
22.0082,74.0206
22.0226,73.8781
22.0370,73.7992
22.0514,73.7792
22.0658,73.6455
22.0802,73.4417
22.0946,73.3263
22.1090,73.2909
22.1234,73.3104
22.1378,73.3380
22.1522,73.2803
22.1666,72.9229
22.1810,72.8775
22.1954,72.8987
22.2098,73.0306
22.2243,73.0660
22.2387,72.9558
22.2531,72.8928
22.2675,72.8428
22.2819,72.9175
22.2963,72.9688
22.3107,72.9505
22.3251,72.8645
22.3395,72.8410
22.3539,72.9635
22.3683,73.0324
22.3827,72.9835
22.3971,73.0695
22.4115,73.1060
22.4259,73.1584
22.4403,73.1307
22.4547,72.9617
22.4691,72.8504
22.4835,72.6567
22.4979,72.4040
22.5123,72.1796
22.5267,71.9252
22.5411,71.6920
22.5555,71.5483
22.5699,71.3975
22.5843,71.2085
22.5987,71.1643
22.6131,71.2468
22.6275,70.9211
22.6419,70.8657
22.6563,71.0406
22.6708,71.2297
22.6852,71.2697
22.6996,71.0842
22.7140,71.0236
22.7284,71.0671
22.7428,71.0895
22.7572,70.9364
22.7716,70.7744
22.7860,70.7155
22.8004,70.7491
22.8148,70.7738
22.8292,70.6078
22.8436,70.4170
22.8580,70.2709
22.8724,70.3375
22.8868,70.3640
22.9012,70.3911
22.9156,70.2951
22.9300,70.1879
22.9444,70.1726
22.9588,70.2686
22.9732,70.1926
22.9876,70.2032
23.0020,70.2344
23.0164,70.1967
23.0308,70.3086
23.0452,70.3592
23.0596,70.4334
23.0740,70.4470
23.0884,70.1902
23.1029,70.5124
23.1173,70.8492
23.1317,70.9499
23.1461,70.9729
23.1605,70.9576
23.1749,70.9664
23.1893,70.9582
23.2037,70.9570
23.2181,70.8699
23.2325,70.5883
23.2469,70.4611
23.2613,70.3981
23.2757,70.3021
23.2901,70.0371
23.3045,69.7874
23.3189,69.5241
23.3333,69.2956
23.3477,69.1443
23.3621,69.2415
23.3765,69.2132
23.3909,69.1243
23.4053,69.1955
23.4197,69.4164
23.4341,69.4770
23.4485,69.4859
23.4629,69.4806
23.4773,69.3857
23.4917,69.4170
23.5061,69.4087
23.5205,69.3139
23.5349,69.1131
23.5494,68.8810
23.5638,69.0200
23.5782,69.1131
23.5926,69.0077
23.6070,68.9694
23.6214,68.9759
23.6358,68.9605
23.6502,68.9205
23.6646,68.9617
23.6790,68.8498
23.6934,68.6767
23.7078,68.7774
23.7222,68.9223
23.7366,69.0471
23.7510,69.1137
23.7654,69.0989
23.7798,69.0501
23.7942,69.1690
23.8086,69.2638
23.8230,69.2568
23.8374,69.1879
23.8518,69.2974
23.8662,69.4311
23.8806,69.4994
23.8950,69.4576
23.9094,69.3269
23.9238,69.2126
23.9382,69.2167
23.9526,69.3469
23.9670,69.2856
23.9815,69.0683
23.9959,68.8257
24.0103,68.6325
24.0247,68.7880
24.0391,68.8516
24.0535,68.8398
24.0679,68.9399
24.0823,69.0377
24.0967,69.1920
24.1111,69.2921
24.1255,69.3015
24.1399,69.1319
24.1543,69.0589
24.1687,69.2238
24.1831,69.3510
24.1975,69.4635
24.2119,69.4617
24.2263,69.5448
24.2407,69.4570
24.2551,69.5130
24.2695,69.4093
24.2839,69.3233
24.2983,69.1784
24.3127,69.2197
24.3271,69.1584
24.3415,69.1296
24.3559,68.9759
24.3703,68.8286
24.3847,68.6837
24.3991,68.6272
24.4135,68.6455
24.4280,68.7597
24.4424,68.7962
24.4568,68.6920
24.4712,68.6360
24.4856,68.8469
24.5000,69.0106
24.5144,69.0347
24.5288,69.0324
24.5432,69.0483
24.5576,68.9847
24.5720,69.0836
24.5864,69.0978
24.6008,69.0342
24.6152,69.0259
24.6296,69.2951
24.6440,69.4635
24.6584,69.4382
24.6728,69.3963
24.6872,69.3822
24.7016,69.2962
24.7160,69.4028
24.7304,69.2868
24.7448,69.1408
24.7592,69.1143
24.7736,69.3269
24.7880,69.5365
24.8024,69.6661
24.8168,69.6025
24.8312,69.5860
24.8456,69.6832
24.8601,69.9011
24.8745,70.1113
24.8889,70.2008
24.9033,70.2568
24.9177,70.2668
24.9321,70.1331
24.9465,70.1408
24.9609,70.0253
24.9753,69.9276
24.9897,69.9935
25.0041,69.9853
25.0185,69.9635
25.0329,69.9511
25.0473,69.8057
25.0617,69.6048
25.0761,69.4064
25.0905,69.4564
25.1049,69.3887
25.1193,69.4287
25.1337,69.3746
25.1481,69.3581
25.1625,69.1378
25.1769,69.1684
25.1913,68.9629
25.2057,68.7250
25.2201,68.3975
25.2345,68.3086
25.2489,68.3316
25.2633,68.4923
25.2777,68.5147
25.2921,68.5777
25.3066,68.7462
25.3210,68.9164
25.3354,68.9600
25.3498,68.8163
25.3642,68.7356
25.3786,68.7621
25.3930,68.7792
25.4074,68.8634
25.4218,68.9558
25.4362,69.0277
25.4506,69.1855
25.4650,69.3534
25.4794,69.4947
25.4938,69.5848
25.5082,69.3675
25.5226,69.3539
25.5370,69.4211
25.5514,69.6478
25.5658,69.7167
25.5802,69.6472
25.5946,69.6113
25.6090,69.6790
25.6234,69.7367
25.6378,69.8857
25.6522,69.9105
25.6666,69.8769
25.6810,69.8269
25.6954,69.9617
25.7098,70.0077
25.7242,69.9847
25.7386,69.8074
25.7531,69.8086
25.7675,69.9747
25.7819,70.1961
25.7963,70.4782
25.8107,70.6378
25.8251,70.8292
