Distance_(mm),Gray_Value
20.2420,94.4800
20.2565,94.3499
20.2710,94.2007
20.2855,94.1181
20.3000,94.0751
20.3145,93.8969
20.3289,93.6612
20.3434,93.3969
20.3579,93.3058
20.3724,93.1121
20.3869,93.0180
20.4014,92.8754
20.4159,92.5671
20.4304,92.4459
20.4449,92.5350
20.4594,92.5756
20.4738,92.6216
20.4883,92.5325
20.5028,92.3919
20.5173,92.3158
20.5318,92.4620
20.5463,92.5691
20.5608,92.5711
20.5753,92.3574
20.5898,91.9810
20.6042,92.1121
20.6187,92.2768
20.6332,92.2913
20.6477,92.2292
20.6622,92.3183
20.6767,92.2618
20.6912,92.3188
20.7057,92.3934
20.7202,92.2548
20.7347,92.1542
20.7491,92.3333
20.7636,92.5150
20.7781,92.6877
20.7926,92.6471
20.8071,92.4019
20.8216,92.3143
20.8361,92.3333
20.8506,92.2282
20.8651,92.1136
20.8796,91.8003
20.8940,91.6381
20.9085,91.7543
20.9230,91.6937
20.9375,91.6487
20.9520,91.4685
20.9665,91.2733
20.9810,91.1997
20.9955,91.1732
21.0100,90.9995
21.0245,90.9159
21.0389,90.7247
21.0534,90.6341
21.0679,90.4600
21.0824,90.3639
21.0969,90.2267
21.1114,90.1662
21.1259,89.9935
21.1404,89.9775
21.1549,89.9955
21.1693,89.9149
21.1838,89.7608
21.1983,89.6652
21.2128,89.7447
21.2273,89.7237
21.2418,89.5926
21.2563,89.3273
21.2708,89.2317
21.2853,89.0841
21.2998,88.9459
21.3142,88.7442
21.3287,88.6737
21.3432,88.4845
21.3577,88.3899
21.3722,88.3594
21.3867,88.3388
21.4012,88.2372
21.4157,88.2372
21.4302,88.1807
21.4446,88.1927
21.4591,88.3609
21.4736,88.2437
21.4881,88.0926
21.5026,88.0926
21.5171,87.9945
21.5316,87.9765
21.5461,87.8914
21.5606,87.7963
21.5751,87.5345
21.5895,87.6111
21.6040,87.5330
21.6185,87.4700
21.6330,87.3163
21.6475,87.1031
21.6620,87.0250
21.6765,87.1166
21.6910,87.1361
21.7055,86.9339
21.7200,86.6537
21.7344,86.5440
21.7489,86.4625
21.7634,86.5295
21.7779,86.4329
21.7924,86.3513
21.8069,85.9655
21.8214,85.8899
21.8359,86.1231
21.8504,86.3343
21.8648,86.1316
21.8793,85.8619
21.8938,85.6251
21.9083,85.4630
21.9228,85.5941
21.9373,85.6857
21.9518,85.4600
21.9663,85.1722
21.9808,84.9394
21.9953,84.6597
22.0097,84.5506
22.0242,84.3819
22.0387,84.2778
22.0532,84.2613
22.0677,84.0616
22.0822,83.8729
22.0967,83.6321
22.1112,83.2402
22.1257,82.8423
22.1402,82.6336
22.1546,82.5185
22.1691,82.3714
22.1836,82.0155
22.1981,81.6802
22.2126,81.3048
22.2271,81.3574
22.2416,81.2067
22.2561,80.9955
22.2706,80.7903
22.2850,80.7422
22.2995,80.5711
22.3140,80.4189
22.3285,80.0551
22.3430,79.8043
22.3575,79.7553
22.3720,79.7067
22.3865,79.4459
22.4010,79.0160
22.4155,78.6276
22.4299,78.3924
22.4444,78.2002
22.4589,78.1622
22.4734,78.1426
22.4879,78.1126
22.5024,78.1487
22.5169,78.1852
22.5314,78.1547
22.5459,78.1652
22.5604,77.8478
22.5748,77.6161
22.5893,77.5591
22.6038,77.5991
22.6183,77.5445
22.6328,77.2132
22.6473,76.8714
22.6618,76.8959
22.6763,76.6006
22.6908,76.3203
22.7052,76.0731
22.7197,75.9870
22.7342,75.7312
22.7487,75.5270
22.7632,75.2963
22.7777,75.2688
22.7922,75.0561
22.8067,75.0726
22.8212,75.0561
22.8357,74.9765
22.8501,75.0931
22.8646,75.2187
22.8791,75.0876
22.8936,74.7573
22.9081,74.7768
22.9226,75.0551
22.9371,75.1617
22.9516,75.0506
22.9661,74.9459
22.9805,74.9750
22.9950,75.2027
23.0095,75.3348
23.0240,75.4009
23.0385,75.3178
23.0530,75.4014
23.0675,75.8954
23.0820,76.2112
23.0965,76.4650
23.1110,76.5020
23.1254,76.4750
23.1399,76.6021
23.1544,76.7823
23.1689,76.7533
23.1834,76.8874
23.1979,76.9620
23.2124,77.1662
23.2269,77.2603
23.2414,77.3158
23.2559,77.4975
23.2703,77.7618
23.2848,77.9384
23.2993,78.0856
23.3138,78.0471
