X,Y
54.275,50.903
54.245,50.898
54.215,50.894
54.185,50.889
54.156,50.885
54.126,50.880
54.098,50.876
54.069,50.872
54.041,50.868
54.013,50.864
53.985,50.860
53.958,50.856
53.931,50.852
53.905,50.849
53.879,50.845
53.853,50.842
53.828,50.838
53.803,50.835
53.779,50.832
53.755,50.829
53.731,50.825
53.708,50.822
53.686,50.820
53.663,50.817
53.642,50.814
53.621,50.811
53.600,50.809
53.580,50.807
53.561,50.804
53.541,50.802
53.523,50.800
53.504,50.798
53.486,50.796
53.468,50.794
53.450,50.792
53.433,50.790
53.415,50.788
53.398,50.786
53.380,50.785
53.362,50.783
53.345,50.781
53.327,50.779
53.309,50.778
53.291,50.776
53.272,50.774
53.254,50.772
53.234,50.771
53.215,50.769
53.195,50.767
53.174,50.765
53.153,50.763
53.131,50.761
53.109,50.759
53.087,50.757
53.064,50.755
53.041,50.753
53.018,50.751
52.994,50.749
52.970,50.747
52.946,50.745
52.922,50.743
52.899,50.741
52.875,50.739
52.851,50.737
52.827,50.735
52.803,50.734
52.780,50.732
52.756,50.731
52.733,50.729
52.711,50.728
52.688,50.727
52.667,50.726
52.645,50.725
52.624,50.724
52.604,50.723
52.584,50.723
52.564,50.723
52.546,50.723
52.528,50.723
52.510,50.723
52.493,50.723
52.477,50.724
52.461,50.725
52.445,50.725
52.429,50.726
52.413,50.727
52.398,50.728
52.382,50.729
52.367,50.730
52.351,50.731
52.336,50.732
52.320,50.733
52.303,50.734
52.287,50.735
52.270,50.736
52.253,50.736
52.235,50.737
