Distance_(mm),Gray_Value
20.0670,70.5425
20.0814,70.4713
20.0957,70.5134
20.1101,70.6909
20.1245,70.7290
20.1388,70.6533
20.1532,70.4258
20.1676,70.6286
20.1819,70.7814
20.1963,70.7799
20.2107,70.7903
20.2250,70.9219
20.2394,71.1098
20.2537,71.1958
20.2681,71.1627
20.2825,71.0049
20.2968,71.0920
20.3112,71.3096
20.3256,71.5633
20.3399,71.7621
20.3543,71.8220
20.3687,71.9224
20.3830,71.9866
20.3974,72.0297
20.4118,72.1330
20.4261,72.0317
20.4405,71.6949
20.4548,71.4530
20.4692,71.5173
20.4836,71.6464
20.4979,71.6721
20.5123,71.6044
20.5267,71.6375
20.5410,71.5851
20.5554,71.5143
20.5698,71.3234
20.5841,71.1998
20.5985,70.8358
20.6129,70.6879
20.6272,70.7137
20.6416,70.5846
20.6560,70.4896
20.6703,70.3383
20.6847,70.3002
20.6990,70.4174
20.7134,70.4698
20.7278,70.4550
20.7421,70.2948
20.7565,70.2854
20.7709,70.4936
20.7852,70.7048
20.7996,70.9357
20.8140,70.7888
20.8283,70.6899
20.8427,70.4402
20.8571,70.4248
20.8714,70.2211
20.8858,69.9120
20.9001,69.7572
20.9145,69.9075
20.9289,70.0702
20.9432,70.0994
20.9576,69.9006
20.9720,69.7661
20.9863,69.7052
21.0007,69.6147
21.0151,69.5000
21.0294,69.4194
21.0438,69.4080
21.0582,69.2938
21.0725,69.4154
21.0869,69.5950
21.1012,69.7616
21.1156,69.5663
21.1300,69.4540
21.1443,69.4322
21.1587,69.6281
21.1731,69.7394
