Distance_(mm),Gray_Value
20.0275,96.8622
20.0418,96.9046
20.0562,96.7612
20.0705,96.8715
20.0848,96.8487
20.0992,97.2090
20.1135,97.5819
20.1279,97.8482
20.1422,98.1695
20.1565,98.4134
20.1709,98.6103
20.1852,98.8021
20.1995,98.5112
20.2139,98.3906
20.2282,98.4641
20.2425,98.6378
20.2569,98.4879
20.2712,98.1806
20.2856,97.8617
20.2999,97.7370
20.3142,97.6625
20.3286,97.6038
20.3429,97.3380
20.3572,97.1764
20.3716,97.1387
20.3859,97.1685
20.4002,97.2025
20.4146,97.2076
20.4289,96.8408
20.4432,96.6867
20.4576,96.6359
20.4719,96.8240
20.4863,96.8007
20.5006,96.8599
20.5149,96.9539
20.5293,97.2337
20.5436,97.3734
20.5579,97.2998
20.5723,97.2989
20.5866,97.2230
20.6009,97.2193
20.6153,97.1364
20.6296,96.9600
20.6440,96.7737
20.6583,96.2640
20.6726,96.0805
20.6870,95.7225
20.7013,95.7551
20.7156,95.6285
20.7300,95.4083
20.7443,94.9651
20.7586,94.6266
20.7730,94.5582
20.7873,94.6234
20.8017,94.6359
20.8160,94.4972
20.8303,94.4288
20.8447,94.6057
20.8590,94.6169
20.8733,94.5885
20.8877,94.1504
20.9020,94.0475
20.9163,94.2919
20.9307,94.4311
20.9450,94.3659
20.9593,94.1927
20.9737,94.0452
20.9880,94.1965
21.0024,94.2426
21.0167,94.4958
21.0310,94.3999
21.0454,94.2356
21.0597,94.1695
21.0740,94.4097
21.0884,94.6113
21.1027,94.6117
21.1170,94.3031
21.1314,94.2807
21.1457,94.3836
21.1601,94.3948
21.1744,94.2467
21.1887,94.0871
21.2031,93.7030
21.2174,93.4232
21.2317,92.9069
21.2461,92.6452
21.2604,92.2467
21.2747,91.9018
21.2891,91.4972
21.3034,91.2761
21.3178,90.9455
21.3321,90.7141
21.3464,90.1252
21.3608,89.9409
21.3751,89.7784
21.3894,89.6764
21.4038,89.5163
21.4181,89.4637
21.4324,89.2281
21.4468,89.0410
21.4611,88.8804
21.4754,88.7128
21.4898,88.2570
21.5041,88.0419
21.5185,87.9409
21.5328,88.1224
21.5471,88.0484
21.5615,87.8296
21.5758,87.2765
21.5901,87.1434
21.6045,87.2672
21.6188,87.5210
21.6331,87.5005
21.6475,87.3627
21.6618,87.1234
21.6762,87.3115
21.6905,87.3254
21.7048,87.3743
21.7192,87.1527
21.7335,87.0656
21.7478,87.1699
21.7622,87.3850
21.7765,87.2156
21.7908,87.0326
21.8052,86.7002
21.8195,86.6452
21.8338,86.4870
21.8482,86.4036
21.8625,86.1662
21.8769,86.0112
21.8912,85.8031
21.9055,85.7221
21.9199,85.6103
21.9342,85.2584
21.9485,84.8883
21.9629,84.6681
21.9772,84.4767
21.9915,84.5424
22.0059,84.4893
22.0202,84.3389
22.0346,83.9758
22.0489,83.9302
22.0632,83.9469
22.0776,83.9590
22.0919,83.6657
22.1062,83.5833
22.1206,83.5885
22.1349,83.7286
22.1492,83.6462
22.1636,83.5885
22.1779,83.2854
22.1923,83.0033
22.2066,83.0191
22.2209,83.0345
22.2353,82.8040
22.2496,82.4916
22.2639,82.2281
22.2783,82.1578
22.2926,82.0042
22.3069,81.9218
22.3213,81.6774
22.3356,81.4441
22.3499,81.1774
22.3643,81.0726
22.3786,80.7849
22.3930,80.6844
22.4073,80.4744
22.4216,80.3771
22.4360,80.4483
22.4503,80.4167
22.4646,80.3394
22.4790,80.2528
22.4933,79.6550
22.5076,79.6103
22.5220,79.5731
22.5363,79.9767
22.5507,80.0168
22.5650,79.9269
22.5793,79.6536
22.5937,79.6643
22.6080,79.6839
22.6223,79.6294
22.6367,79.5335
22.6510,79.6564
22.6653,79.6304
22.6797,79.7868
22.6940,79.6699
22.7083,79.3785
22.7227,79.2039
22.7370,79.1173
22.7514,79.1364
22.7657,79.2882
22.7800,79.2188
22.7944,79.1750
22.8087,79.0372
22.8230,79.0237
22.8374,79.0968
22.8517,78.9870
22.8660,78.8720
22.8804,78.9013
22.8947,79.0698
22.9091,79.1117
22.9234,78.9446
22.9377,79.0116
22.9521,78.6699
22.9664,78.7626
22.9807,78.7360
22.9951,78.7453
23.0094,78.6681
23.0237,78.7304
23.0381,78.6960
23.0524,78.8482
23.0668,78.9134
23.0811,79.0116
23.0954,79.1783
23.1098,79.2421
23.1241,79.3925
23.1384,79.6904
23.1528,79.8417
23.1671,79.9060
23.1814,80.0982
23.1958,80.0521
23.2101,80.1825
23.2244,80.4139
23.2388,80.2132
23.2531,80.2141
23.2675,80.2463
23.2818,80.5196
23.2961,80.3473
23.3105,80.5470
23.3248,80.7877
23.3391,81.1192
23.3535,81.4800
23.3678,81.9567
