Distance_(mm),Gray_Value
20.0670,115.4260
20.0814,115.9922
20.0957,116.6353
20.1101,116.9774
20.1245,117.4841
20.1388,118.1217
20.1532,118.9442
20.1676,119.6533
20.1819,120.0023
20.1963,120.1918
20.2107,120.7298
20.2250,121.1438
20.2394,121.7598
20.2537,122.0973
20.2681,122.2826
20.2825,122.2600
20.2968,122.5920
20.3112,123.2213
20.3256,123.9087
20.3399,124.1383
20.3543,124.3158
20.3687,124.4034
20.3830,124.6275
20.3974,124.8137
20.4118,124.7446
20.4261,124.6058
20.4405,124.7308
20.4548,125.0871
20.4692,125.0378
20.4836,125.0530
20.4979,124.9622
20.5123,124.9096
20.5267,124.9096
20.5410,124.9474
20.5554,124.8396
20.5698,124.7391
20.5841,124.5505
20.5985,124.6238
20.6129,124.7437
20.6272,124.7165
20.6416,124.6049
20.6560,124.4486
20.6703,124.3960
20.6847,124.3467
20.6990,124.3831
20.7134,124.2407
20.7278,124.0913
20.7421,124.1088
20.7565,124.2508
20.7709,124.3688
20.7852,124.2642
20.7996,124.0724
20.8140,123.9281
20.8283,123.8156
20.8427,123.7746
20.8571,123.8488
20.8714,123.7879
20.8858,123.6173
20.9001,123.5745
20.9145,123.5924
20.9289,123.4385
20.9432,123.2554
20.9576,122.9355
20.9720,122.5307
20.9863,122.3933
21.0007,122.3674
21.0151,122.1079
21.0294,121.9387
21.0438,121.7999
21.0582,121.7082
21.0725,121.5740
21.0869,121.0668
21.1012,120.5039
21.1156,120.0277
21.1300,119.6598
21.1443,119.4219
21.1587,119.3140
21.1731,118.8580
21.1874,118.3781
21.2018,118.0438
21.2162,117.9756
21.2305,118.1203
21.2449,118.1047
21.2593,117.9207
21.2736,117.8036
21.2880,117.8870
21.3023,118.0267
21.3167,117.9982
21.3311,117.7460
21.3454,117.6482
21.3598,117.7501
21.3742,117.9949
21.3885,117.8322
21.4029,117.6736
21.4173,117.5639
21.4316,117.5675
21.4460,117.6335
21.4604,117.7303
21.4747,117.6736
21.4891,117.5648
21.5034,117.5662
21.5178,117.7561
21.5322,117.8313
21.5465,117.8631
21.5609,117.6436
21.5753,117.4758
21.5896,117.4684
21.6040,117.5122
21.6184,117.5606
21.6327,117.1909
21.6471,116.9885
21.6615,117.0383
21.6758,117.0272
21.6902,116.8774
21.7045,116.6948
21.7189,116.4878
21.7333,116.2439
21.7476,116.0682
21.7620,115.8668
21.7764,115.5500
21.7907,115.2508
21.8051,115.0134
21.8195,114.9488
21.8338,115.0526
21.8482,115.0018
21.8626,114.8266
21.8769,114.6763
21.8913,114.6247
21.9056,114.6722
21.9200,114.5385
21.9344,114.2190
21.9487,114.0152
21.9631,114.0101
21.9775,113.9765
21.9918,113.9175
22.0062,113.6349
22.0206,113.5463
22.0349,113.5961
22.0493,113.4869
22.0637,113.3559
22.0780,112.9765
22.0924,112.6505
22.1068,112.4297
22.1211,112.5154
22.1355,112.4560
22.1498,112.0788
22.1642,111.6842
22.1786,111.4647
22.1929,111.3107
22.2073,111.4020
22.2217,111.3310
22.2360,111.1489
22.2504,110.8852
22.2648,110.7649
22.2791,110.7155
22.2935,110.7875
22.3079,110.5445
22.3222,110.2757
22.3366,109.8917
22.3509,109.8400
22.3653,109.7349
22.3797,109.3983
22.3940,109.0028
22.4084,108.8640
22.4228,108.8520
22.4371,108.6773
22.4515,108.2462
22.4659,107.7695
22.4802,107.4057
22.4946,107.1706
22.5090,106.9341
22.5233,106.8801
22.5377,106.5851
22.5520,106.1438
22.5664,105.6551
22.5808,105.5035
22.5951,105.4016
22.6095,105.1849
22.6239,104.9885
22.6382,104.8580
22.6526,104.6953
22.6670,104.5952
22.6813,104.3711
22.6957,104.0881
22.7101,103.8022
22.7244,103.6427
22.7388,103.3923
22.7531,103.1254
22.7675,102.9156
22.7819,102.5814
22.7962,102.3527
22.8106,102.1268
22.8250,101.7769
22.8393,101.3891
22.8537,101.0138
22.8681,100.8216
22.8824,100.6367
22.8968,100.5353
22.9112,100.2171
22.9255,99.8456
22.9399,99.7533
22.9542,99.6372
22.9686,99.3278
22.9830,99.1028
22.9973,98.5694
23.0117,98.1466
23.0261,97.8400
23.0404,97.6551
23.0548,97.4371
23.0692,97.0203
23.0835,96.7146
23.0979,96.3891
23.1123,96.2121
23.1266,96.0346
23.1410,95.5800
23.1553,95.0954
23.1697,94.5924
23.1841,94.3043
23.1984,94.2628
23.2128,94.2061
23.2272,93.7584
23.2415,93.5214
23.2559,93.1549
23.2703,92.8539
23.2846,92.5288
23.2990,92.1734
23.3134,91.6999
23.3277,91.4255
23.3421,91.1374
23.3565,90.9604
23.3708,90.6777
23.3852,90.2356
23.3995,89.9405
23.4139,89.6906
23.4283,89.4527
23.4426,89.1300
23.4570,88.8737
23.4714,88.7686
23.4857,88.7386
23.5001,88.7427
23.5145,88.6339
23.5288,88.4929
23.5432,88.4108
23.5576,88.4200
23.5719,88.2932
23.5863,88.2739
23.6006,88.0489
23.6150,87.9258
23.6294,87.7192
23.6437,87.7100
23.6581,87.4984
23.6725,87.3361
23.6868,87.2909
23.7012,87.3232
23.7156,87.4583
23.7299,87.6759
23.7443,87.8137
23.7587,87.6316
23.7730,87.4712
23.7874,87.4477
23.8017,87.3633
23.8161,87.3490
23.8305,87.1047
23.8448,86.7132
23.8592,86.4541
23.8736,86.3213
23.8879,86.2319
23.9023,85.9922
23.9167,85.5477
23.9310,85.2882
23.9454,84.9769
23.9598,84.7709
23.9741,84.4786
23.9885,84.0198
24.0028,83.5749
24.0172,83.2554
24.0316,82.8774
24.0459,82.4776
24.0603,81.9438
24.0747,81.4961
24.0890,81.0018
24.1034,80.6279
24.1178,80.2448
24.1321,80.0244
24.1465,79.7658
24.1609,79.7289
24.1752,79.5523
24.1896,79.4537
24.2039,79.3098
24.2183,79.1632
24.2327,79.0632
24.2470,79.0950
24.2614,79.3831
24.2758,79.4689
24.2901,79.4302
24.3045,79.1895
24.3189,79.1687
24.3332,79.1586
24.3476,78.8050
24.3620,78.5030
24.3763,78.1236
24.3907,77.8732
24.4050,77.7865
24.4194,77.8631
24.4338,77.7031
24.4481,77.5150
24.4625,77.3347
24.4769,77.2296
24.4912,76.9438
24.5056,76.6021
24.5200,75.9834
24.5343,75.5583
24.5487,75.2937
24.5631,75.1286
24.5774,74.5007
24.5918,73.8142
24.6061,73.4463
24.6205,73.2513
24.6349,72.6773
24.6492,72.1904
24.6636,71.6233
24.6780,71.0304
24.6923,70.6593
24.7067,70.7017
24.7211,70.5957
24.7354,70.4721
24.7498,70.1572
24.7642,69.9631
24.7785,69.8838
24.7929,69.8575
24.8073,69.6782
24.8216,69.5219
24.8360,69.2467
24.8503,69.1346
24.8647,69.2052
24.8791,69.2199
24.8934,69.1867
24.9078,69.0424
24.9222,68.8170
24.9365,68.5952
24.9509,68.4905
24.9653,68.2692
24.9796,67.8806
24.9940,67.7649
25.0084,67.7782
25.0227,67.8520
25.0371,67.6657
25.0514,67.4832
25.0658,67.4592
25.0802,67.4454
25.0945,67.3919
25.1089,67.2531
25.1233,67.0816
25.1376,66.8262
25.1520,66.6731
25.1664,66.6408
25.1807,66.6538
25.1951,66.3933
25.2095,66.2674
25.2238,66.2185
25.2382,66.2015
25.2525,66.1738
25.2669,65.7999
25.2813,65.4311
25.2956,65.1489
25.3100,65.2268
25.3244,65.2669
25.3387,65.0166
25.3531,64.5348
25.3675,64.5509
25.3818,64.5081
25.3962,64.4454
25.4106,64.4039
25.4249,64.1697
25.4393,64.0341
25.4536,64.0134
25.4680,64.0429
25.4824,64.0466
25.4967,63.9756
25.5111,63.7782
25.5255,63.9170
25.5398,63.7469
25.5542,63.6985
25.5686,63.4818
25.5829,63.1332
25.5973,62.8972
25.6117,62.8543
25.6260,63.0069
25.6404,62.9295
25.6547,62.8248
25.6691,62.8183
25.6835,62.9225
25.6978,62.9373
25.7122,62.9548
25.7266,62.8423
25.7409,62.6657
25.7553,62.5002
25.7697,62.5901
25.7840,62.5657
25.7984,62.4832
25.8128,62.3402
25.8271,62.2361
25.8415,62.0904
25.8558,62.0830
25.8702,62.0618
25.8846,61.9189
25.8989,61.6759
25.9133,61.6238
25.9277,61.5187
25.9420,61.3361
25.9564,61.2250
25.9708,61.0373
25.9851,60.9442
25.9995,60.7395
26.0139,60.6883
26.0282,60.5537
26.0426,60.3426
26.0569,60.1070
26.0713,59.9041
26.0857,59.7893
26.1000,59.7192
26.1144,59.3287
26.1288,59.2872
26.1431,59.3264
26.1575,59.1987
26.1719,58.9852
26.1862,58.6805
26.2006,58.2499
26.2150,58.1383
26.2293,57.9696
26.2437,58.0005
26.2581,57.9774
26.2724,57.6307
26.2868,57.6238
26.3011,57.6985
26.3155,57.4947
26.3299,57.1332
26.3442,56.9470
26.3586,56.8548
26.3730,57.0765
26.3873,57.3555
26.4017,57.3103
26.4161,57.3333
26.4304,57.4947
26.4448,57.6717
26.4592,57.7616
26.4735,57.7538
26.4879,57.7248
26.5022,57.7404
26.5166,57.8211
26.5310,57.8331
26.5453,57.7971
26.5597,57.5989
26.5741,57.5380
26.5884,57.4799
26.6028,57.3970
26.6172,57.3421
26.6315,57.2185
26.6459,56.9207
26.6603,56.7580
26.6746,56.5473
26.6890,56.3993
26.7033,56.2812
26.7177,56.2416
26.7321,56.1134
26.7464,56.0042
26.7608,55.8645
26.7752,55.8354
26.7895,55.4813
26.8039,55.3338
26.8183,55.1867
26.8326,55.2605
26.8470,55.3693
26.8614,55.3550
26.8757,55.0507
26.8901,54.9341
26.9044,54.7437
26.9188,54.6800
26.9332,54.7095
26.9475,54.5560
26.9619,54.3223
26.9763,54.2739
26.9906,54.3698
27.0050,54.5353
27.0194,54.4984
27.0337,54.3845
27.0481,54.2914
27.0625,54.3264
27.0768,54.3020
27.0912,54.2384
