Distance_(mm),Gray_Value
20.0670,101.1610
20.0814,100.7748
20.0957,100.5590
20.1101,100.5560
20.1245,100.4030
20.1388,100.1373
20.1532,99.6726
20.1676,99.3704
20.1819,99.2780
20.1963,99.6326
20.2107,99.6598
20.2250,99.3289
20.2394,99.2454
20.2537,99.5960
20.2681,99.9136
20.2825,100.0074
20.2968,99.8667
20.3112,99.5980
20.3256,99.1141
20.3399,98.8035
20.3543,98.3891
20.3687,97.9580
20.3830,97.5857
20.3974,97.4005
20.4118,97.2736
20.4261,97.1180
20.4405,96.8202
20.4548,96.6207
20.4692,96.4988
20.4836,96.5728
20.4979,96.4612
20.5123,96.1378
20.5267,95.5704
20.5410,95.3052
20.5554,95.0943
20.5698,95.0741
20.5841,94.8869
20.5985,94.7338
20.6129,94.6593
20.6272,94.8933
20.6416,95.2948
20.6560,95.8835
20.6703,95.9027
20.6847,95.5639
20.6990,95.3131
20.7134,95.3640
20.7278,95.6943
20.7421,95.8188
20.7565,95.8351
20.7709,95.8054
20.7852,95.6677
20.7996,95.5753
20.8140,95.4227
20.8283,94.9788
20.8427,94.9867
20.8571,95.5857
20.8714,95.9363
20.8858,96.0494
20.9001,96.0899
20.9145,96.1057
20.9289,96.3032
20.9432,96.3368
20.9576,96.3042
20.9720,96.0015
20.9863,95.5254
21.0007,95.3165
21.0151,95.3412
21.0294,95.6183
21.0438,95.4721
21.0582,95.4632
21.0725,95.1319
21.0869,95.1649
21.1012,95.0642
21.1156,94.8074
21.1300,94.3644
21.1443,93.9975
21.1587,93.3980
21.1731,93.2262
21.1874,93.1057
21.2018,93.0830
21.2162,92.9867
21.2305,93.0415
21.2449,92.9872
21.2593,93.0726
21.2736,92.7486
21.2880,92.2089
21.3023,91.8074
21.3167,91.9368
21.3311,91.8469
21.3454,91.6573
21.3598,91.2889
21.3742,91.1842
21.3885,91.2701
21.4029,91.4983
21.4173,91.6015
21.4316,91.5565
21.4460,91.5180
21.4604,91.9630
21.4747,92.1185
21.4891,92.0884
21.5034,91.7620
21.5178,91.5748
21.5322,91.3610
21.5465,91.2785
21.5609,91.6494
21.5753,91.9442
21.5896,91.8943
21.6040,91.7728
21.6184,91.3190
21.6327,91.4642
21.6471,91.3886
21.6615,91.1146
21.6758,90.7388
21.6902,90.5659
21.7045,90.5032
21.7189,90.5822
21.7333,90.4128
21.7476,90.2731
21.7620,90.1126
21.7764,90.4677
21.7907,90.9822
21.8051,91.3768
21.8195,91.4158
21.8338,91.2079
21.8482,91.0642
21.8626,91.1274
21.8769,90.9659
21.8913,90.7225
21.9056,90.5289
21.9200,90.7891
21.9344,90.9575
21.9487,91.1235
21.9631,90.8400
21.9775,90.8123
21.9918,90.6365
22.0062,90.6375
22.0206,90.3837
22.0349,90.1304
22.0493,89.9220
22.0637,90.0128
22.0780,89.5719
22.0924,89.5990
22.1068,89.6291
22.1211,89.7709
22.1355,90.0385
22.1498,90.2020
22.1642,90.1047
22.1786,89.7536
22.1929,89.4612
22.2073,89.5812
22.2217,89.8844
22.2360,90.4128
22.2504,90.7635
22.2648,91.0435
22.2791,91.3254
22.2935,91.4943
22.3079,91.4198
22.3222,91.4198
22.3366,91.2795
22.3509,90.8291
22.3653,90.4272
22.3797,90.3807
22.3940,90.3738
22.4084,90.3802
22.4228,90.2815
22.4371,90.4385
22.4515,90.6760
22.4659,90.9832
22.4802,91.2375
