Distance_(mm),Gray_Value
20.1578,87.0858
20.1722,86.7702
20.1867,86.4112
20.2011,85.6109
20.2155,84.9393
20.2300,84.6262
20.2444,84.4571
20.2588,84.2482
20.2733,84.0392
20.2877,84.0962
20.3021,84.1532
20.3165,84.2414
20.3310,84.4252
20.3454,84.4020
20.3598,84.1691
20.3743,83.7598
20.3887,83.7120
20.4031,83.8487
20.4175,83.7800
20.4320,83.6440
20.4464,83.5827
20.4608,83.5944
20.4753,83.7065
20.4897,83.7476
20.5041,83.8278
20.5186,83.6783
20.5330,83.8027
20.5474,83.9620
20.5618,84.0772
20.5763,84.0196
20.5907,83.8327
20.6051,83.7978
20.6196,83.7653
20.6340,83.7433
20.6484,83.6887
20.6628,83.5018
20.6773,83.3339
20.6917,83.2604
20.7061,83.3903
20.7206,83.3621
20.7350,83.2408
20.7494,83.2953
20.7639,83.3640
20.7783,83.6893
20.7927,83.7586
20.8071,83.5043
20.8216,83.1918
20.8360,82.8591
20.8504,82.7433
20.8649,82.5839
20.8793,82.3431
20.8937,82.0913
20.9081,82.0411
20.9226,82.0699
20.9370,82.2316
20.9514,82.4148
20.9659,82.5362
20.9803,82.2616
20.9947,82.2138
21.0092,82.2004
21.0236,82.2169
21.0380,82.0502
21.0524,82.0398
21.0669,82.0588
21.0813,82.0349
21.0957,81.8327
21.1102,81.5135
21.1246,81.0980
21.1390,80.7929
21.1534,80.8879
21.1679,81.1330
21.1823,80.9792
21.1967,80.7426
21.2112,80.8554
21.2256,80.7353
21.2400,80.7120
21.2545,80.6397
21.2689,80.5362
21.2833,80.4608
21.2977,80.3064
21.3122,80.2819
21.3266,80.2365
21.3410,79.9148
21.3555,79.7371
21.3699,79.6893
21.3843,79.6544
21.3987,79.6017
21.4132,79.4013
21.4276,79.0827
21.4420,78.7874
21.4565,78.5637
21.4709,78.5729
21.4853,78.3376
21.4998,78.1293
21.5142,78.0423
21.5286,78.1048
21.5430,78.1771
21.5575,78.0386
21.5719,77.8897
21.5863,77.6391
21.6008,77.4020
21.6152,77.0956
21.6296,76.9657
21.6440,76.8517
21.6585,76.7953
21.6729,76.7249
21.6873,76.6446
21.7018,76.5803
21.7162,76.5809
21.7306,76.6918
21.7451,76.5686
21.7595,76.5876
21.7739,76.7212
21.7883,76.6385
21.8028,76.4099
21.8172,76.4344
21.8316,76.7524
21.8461,77.0251
21.8605,77.2261
21.8749,77.2684
21.8893,77.2218
21.9038,77.1403
21.9182,77.2610
21.9326,77.3903
21.9471,77.2972
21.9615,77.3505
21.9759,77.4020
21.9903,77.3272
22.0048,77.3254
22.0192,77.1587
22.0336,76.9669
22.0481,76.7782
22.0625,76.7414
22.0769,76.7874
22.0914,76.8848
22.1058,76.7567
22.1202,76.7788
22.1346,76.7286
22.1491,76.6483
22.1635,76.4988
22.1779,76.5147
22.1924,76.5098
22.2068,76.3297
22.2212,76.2022
22.2356,76.3039
22.2501,76.1710
22.2645,75.9148
22.2789,75.5649
22.2934,75.6599
22.3078,75.7102
22.3222,75.6176
22.3367,75.6140
22.3511,75.3695
22.3655,74.8578
22.3799,74.8817
22.3944,75.0055
22.4088,75.1618
22.4232,75.3278
22.4377,75.4608
22.4521,75.4737
22.4665,75.4565
22.4809,75.4976
22.4954,75.4577
22.5098,75.3805
22.5242,75.4761
22.5387,75.5821
22.5531,75.5950
22.5675,75.4283
22.5820,75.3143
22.5964,75.4718
22.6108,75.5907
