Distance_(mm),Gray_Value
20.0279,101.5656
20.0422,101.7700
20.0566,101.9300
20.0709,101.9233
20.0852,101.7844
20.0996,101.6594
20.1139,101.6467
20.1282,101.7433
20.1426,101.8556
20.1569,101.7489
20.1712,101.7211
20.1856,101.8711
20.1999,101.9000
20.2143,101.9206
20.2286,101.7150
20.2429,101.4928
20.2573,101.4956
20.2716,101.5611
20.2859,101.3900
20.3003,101.2089
20.3146,100.6656
20.3289,100.4117
20.3433,100.0622
20.3576,99.9089
20.3720,99.6094
20.3863,99.3256
20.4006,98.8733
20.4150,98.7122
20.4293,98.6883
20.4436,98.6033
20.4580,98.2828
20.4723,98.0933
20.4867,97.9456
20.5010,97.9244
20.5153,97.7350
20.5297,97.6622
20.5440,97.5711
20.5583,97.3356
20.5727,97.2761
20.5870,97.4444
20.6013,97.3044
20.6157,97.1733
20.6300,97.0039
20.6444,97.3583
20.6587,97.3506
20.6730,97.3161
20.6874,97.1233
20.7017,96.8978
20.7160,96.6872
20.7304,96.5689
20.7447,96.2522
20.7590,96.0000
20.7734,95.5789
20.7877,95.4472
20.8020,95.2611
20.8164,94.9561
20.8307,94.6289
20.8451,94.4522
20.8594,94.1389
20.8737,93.9344
20.8881,93.6844
20.9024,93.5667
20.9167,93.3478
20.9311,93.2639
20.9454,93.1239
20.9597,93.1506
20.9741,93.0672
20.9884,93.0022
21.0028,93.0167
21.0171,92.7594
21.0314,92.4411
21.0458,92.3356
21.0601,92.2078
21.0744,92.1561
21.0888,92.0417
21.1031,92.0761
21.1174,91.9156
21.1318,91.8994
21.1461,91.5917
21.1605,91.2067
21.1748,90.9261
21.1891,90.7972
21.2035,90.7911
21.2178,90.7017
21.2321,90.4928
21.2465,90.6778
21.2608,90.7889
21.2751,90.8817
21.2895,90.8489
21.3038,90.6950
21.3182,90.5900
21.3325,90.4678
21.3468,90.4489
21.3612,90.3278
21.3755,90.2283
21.3898,90.0922
21.4042,89.9072
21.4185,89.8894
21.4328,89.7106
21.4472,89.4900
21.4615,89.1122
21.4759,88.9722
21.4902,88.9983
21.5045,88.9656
21.5189,88.8161
21.5332,88.4550
21.5475,88.2372
21.5619,88.1544
21.5762,87.9711
21.5905,87.6739
21.6049,87.1706
21.6192,86.8411
21.6336,86.7044
21.6479,86.7883
21.6622,86.6783
21.6766,86.5711
21.6909,86.1689
21.7052,86.1594
21.7196,86.5372
21.7339,86.9889
21.7482,87.2883
21.7626,87.2328
21.7769,86.9667
21.7913,86.8067
21.8056,86.8283
21.8199,86.5994
21.8343,86.3556
21.8486,86.3433
21.8629,86.1794
21.8773,85.9694
21.8916,85.8878
21.9059,85.8756
21.9203,85.7106
21.9346,85.6906
21.9490,85.7022
21.9633,85.5806
21.9776,85.4722
21.9920,85.3011
22.0063,85.4228
22.0206,85.5572
22.0350,85.4867
22.0493,85.5572
22.0636,85.4617
22.0780,85.2433
22.0923,85.2094
22.1067,85.2706
22.1210,85.3217
22.1353,85.3400
22.1497,84.6783
22.1640,84.6878
22.1783,84.8944
22.1927,84.9294
22.2070,84.9594
22.2213,84.8650
22.2357,84.6361
22.2500,84.6889
22.2644,84.6594
22.2787,84.3956
22.2930,84.1800
22.3074,84.3156
22.3217,84.6422
22.3360,84.8239
22.3504,84.6444
22.3647,84.4444
22.3790,84.1639
22.3934,84.3378
22.4077,84.6656
22.4221,84.7144
22.4364,84.6717
22.4507,84.5733
22.4651,84.5728
22.4794,84.6378
22.4937,84.5483
22.5081,84.3139
22.5224,84.1378
22.5367,83.9567
22.5511,83.7861
22.5654,83.5194
22.5798,83.2628
22.5941,82.9844
22.6084,82.5850
22.6228,82.5361
22.6371,82.5950
22.6514,82.6822
22.6658,82.6067
22.6801,82.6083
22.6944,82.6639
22.7088,82.7850
22.7231,82.9422
22.7375,82.8606
22.7518,82.6994
22.7661,82.7522
22.7805,82.8428
22.7948,82.8322
22.8091,82.5156
22.8235,82.3461
22.8378,82.3150
22.8521,82.2983
22.8665,82.1728
22.8808,82.0511
22.8952,81.8567
22.9095,81.9394
22.9238,82.0939
22.9382,82.1228
22.9525,81.8328
22.9668,81.4478
22.9812,81.0456
22.9955,80.9189
23.0098,80.8033
23.0242,80.6278
23.0385,80.5172
23.0529,80.4606
23.0672,80.5089
23.0815,80.6661
23.0959,80.9150
23.1102,81.1378
23.1245,81.1956
23.1389,81.1333
23.1532,80.9739
23.1675,81.0806
23.1819,80.8950
23.1962,80.7844
23.2106,80.8061
23.2249,80.9383
23.2392,80.9733
23.2536,80.8711
23.2679,80.8378
23.2822,80.7778
23.2966,80.7317
23.3109,80.7544
23.3252,80.6083
23.3396,80.5556
23.3539,80.3872
23.3683,80.2361
23.3826,80.1778
23.3969,80.1339
23.4113,79.8750
23.4256,79.6294
23.4399,79.2533
23.4543,79.0367
23.4686,79.2500
23.4829,79.5522
23.4973,79.4122
23.5116,79.0594
23.5260,79.1239
23.5403,79.3267
23.5546,79.5594
23.5690,79.7611
23.5833,79.9022
23.5976,80.0294
23.6120,79.9678
23.6263,79.9833
23.6406,79.7639
23.6550,79.6078
23.6693,79.5144
23.6837,79.4689
23.6980,79.5722
23.7123,79.6367
23.7267,79.7261
23.7410,79.7028
23.7553,79.4961
23.7697,79.4994
23.7840,79.4111
23.7983,79.2133
23.8127,78.9906
23.8270,78.8106
23.8414,78.9244
23.8557,79.2089
23.8700,79.0961
23.8844,78.9756
23.8987,78.8806
23.9130,78.9556
23.9274,79.2406
23.9417,79.6272
23.9560,79.8067
23.9704,79.7406
23.9847,79.7456
23.9991,79.7506
24.0134,79.8739
24.0277,79.6928
24.0421,79.4783
24.0564,79.4056
24.0707,79.3794
24.0851,79.4489
24.0994,79.1522
24.1137,78.9294
24.1281,78.7683
24.1424,78.8317
24.1568,78.8828
24.1711,78.9644
24.1854,79.1028
24.1998,79.0833
24.2141,78.6450
24.2284,78.7278
24.2428,78.7906
24.2571,78.6994
24.2714,78.6061
24.2858,78.5706
24.3001,78.5089
24.3145,78.6794
24.3288,78.8250
24.3431,78.1794
24.3575,77.4717
24.3718,77.2572
24.3861,77.2472
24.4005,77.3039
24.4148,77.0783
24.4291,76.9944
24.4435,76.8100
24.4578,76.8767
24.4722,76.9744
24.4865,76.7783
24.5008,76.4211
24.5152,76.2211
24.5295,76.0000
24.5438,75.8283
24.5582,75.2311
24.5725,74.8006
24.5868,74.3339
24.6012,74.0300
24.6155,73.5078
24.6299,73.1689
24.6442,72.6494
24.6585,72.2444
24.6729,72.1311
24.6872,72.2222
24.7015,72.4044
24.7159,72.6078
24.7302,72.5572
24.7445,72.8494
24.7589,73.1228
24.7732,73.2961
