Distance_(mm),Gray_Value
20.2325,86.1201
20.2470,86.2656
20.2615,86.3757
20.2760,86.4523
20.2905,86.0889
20.3049,85.9770
20.3194,85.8781
20.3339,86.0571
20.3484,86.0854
20.3629,86.2002
20.3773,86.2185
20.3918,86.4122
20.4063,86.5012
20.4208,86.5459
20.4353,86.2633
20.4498,85.8492
20.4642,85.6620
20.4787,85.8139
20.4932,85.9270
20.5077,85.5683
20.5222,85.0088
20.5367,84.8051
20.5511,84.7191
20.5656,84.7456
20.5801,84.7220
20.5946,84.6514
20.6091,84.1867
20.6236,83.6784
20.6380,83.6584
20.6525,83.6137
20.6670,83.4276
20.6815,83.1355
20.6960,82.6873
20.7105,82.4882
20.7249,82.1808
20.7394,81.9034
20.7539,81.0860
20.7684,80.4187
20.7829,80.0324
20.7974,79.8575
20.8118,79.6101
20.8263,79.6708
20.8408,79.8687
20.8553,80.0130
20.8698,80.2291
20.8843,80.4470
20.8987,80.4800
20.9132,80.5524
20.9277,80.8645
20.9422,81.3086
20.9567,81.5742
20.9711,81.7550
20.9856,81.5559
21.0001,81.6496
21.0146,81.4670
21.0291,81.7591
21.0436,81.7845
21.0580,81.5424
21.0725,81.3751
21.0870,81.5436
21.1015,81.6313
21.1160,81.5524
21.1305,81.2756
21.1449,80.9918
21.1594,80.8893
21.1739,81.2379
21.1884,81.5465
21.2029,81.6196
21.2174,81.4399
21.2318,81.4329
21.2463,81.5583
21.2608,81.8463
21.2753,81.9523
21.2898,81.8793
21.3043,81.8410
21.3187,82.0365
21.3332,82.2279
21.3477,82.2656
21.3622,82.0754
21.3767,81.9058
21.3911,81.9753
21.4056,82.4346
21.4201,82.8086
21.4346,82.9329
21.4491,82.7126
21.4636,82.7474
21.4780,82.5459
21.4925,82.6466
21.5070,82.5029
21.5215,82.2709
21.5360,82.0294
21.5505,81.8269
21.5649,81.4841
21.5794,81.2002
21.5939,81.0112
21.6084,80.7279
21.6229,80.3640
21.6374,79.9258
21.6518,79.3893
21.6663,78.6749
21.6808,77.8422
21.6953,77.3704
21.7098,76.6873
21.7243,76.0071
21.7387,75.1372
21.7532,74.3192
21.7677,73.6761
21.7822,73.2403
21.7967,72.7155
21.8112,72.3551
21.8256,71.6019
21.8401,71.1908
21.8546,70.7038
21.8691,70.5748
21.8836,70.3751
21.8980,70.1955
21.9125,70.0035
21.9270,69.9711
21.9415,69.4423
21.9560,69.4435
21.9705,69.1649
21.9849,68.9829
21.9994,68.6820
22.0139,68.5318
22.0284,68.4806
22.0429,68.5459
22.0574,68.3398
22.0718,68.6431
22.0863,68.9258
22.1008,68.9087
22.1153,68.9005
22.1298,68.7650
22.1443,68.8033
22.1587,68.8534
22.1732,68.9735
22.1877,69.2474
22.2022,69.3651
22.2167,69.1967
22.2312,69.1378
22.2456,69.1201
22.2601,69.2409
22.2746,69.2933
22.2891,68.9535
22.3036,68.8681
22.3181,68.8958
22.3325,68.9211
22.3470,68.6137
22.3615,68.5512
22.3760,68.5289
22.3905,68.6572
22.4049,68.3822
22.4194,68.5300
22.4339,68.3710
22.4484,68.2550
22.4629,68.2621
22.4774,68.3575
22.4918,68.2986
22.5063,68.1867
22.5208,67.8068
