Distance_(mm),Gray_Value
20.2325,76.1590
20.2470,75.6700
20.2615,75.2134
20.2760,75.1480
20.2905,74.8427
20.3049,74.6342
20.3194,74.2398
20.3339,73.7684
20.3484,73.3449
20.3629,73.3641
20.3773,73.3933
20.3918,73.4087
20.4063,73.5176
20.4208,73.6045
20.4353,73.5644
20.4498,73.2536
20.4642,73.1931
20.4787,73.2266
20.4932,73.4824
20.5077,73.5902
20.5222,73.4021
20.5367,73.1221
20.5511,72.5413
20.5656,72.4483
20.5801,72.5484
20.5946,72.4906
20.6091,71.9758
20.6236,71.6507
20.6380,71.4785
20.6525,71.5319
20.6670,71.3696
20.6815,71.3119
20.6960,71.1738
20.7105,71.1106
20.7249,71.1513
20.7394,71.5088
20.7539,71.7717
20.7684,71.9059
20.7829,71.7882
20.7974,71.5424
20.8118,71.1524
20.8263,70.8311
20.8408,70.4846
20.8553,70.1535
20.8698,70.2800
20.8843,70.4714
20.8987,70.3498
20.9132,70.2624
20.9277,70.1254
20.9422,70.0297
20.9567,70.1540
20.9711,70.3845
20.9856,70.4384
21.0001,70.0314
21.0146,69.5363
21.0291,69.5253
21.0436,69.6370
21.0580,69.5501
21.0725,69.5033
21.0870,69.4417
21.1015,69.1557
21.1160,68.8355
21.1305,68.3256
21.1449,67.9961
21.1594,67.6458
21.1739,67.4186
21.1884,67.2123
21.2029,67.4224
21.2174,67.4978
21.2318,67.3086
21.2463,66.9296
21.2608,66.6425
21.2753,66.5891
21.2898,66.8916
21.3043,66.8526
21.3187,66.4532
21.3332,66.2371
21.3477,66.4263
21.3622,66.8300
21.3767,66.7217
21.3911,66.6210
21.4056,66.6249
21.4201,66.7618
21.4346,67.0781
21.4491,67.2959
21.4636,67.5946
21.4780,67.3564
21.4925,67.5924
21.5070,67.7569
21.5215,67.7525
21.5360,67.8625
21.5505,68.0732
21.5649,68.1342
21.5794,68.1133
21.5939,68.3064
21.6084,68.2140
21.6229,67.9274
21.6374,67.8333
21.6518,67.8784
21.6663,67.8773
21.6808,67.5407
21.6953,67.1914
21.7098,67.0187
21.7243,67.1100
21.7387,67.0996
21.7532,67.0215
21.7677,66.7239
21.7822,66.5259
21.7967,66.4753
21.8112,66.9774
21.8256,67.1122
21.8401,67.4032
21.8546,67.6661
21.8691,67.9736
21.8836,68.1727
21.8980,68.2228
21.9125,68.2618
21.9270,68.2695
21.9415,68.2607
21.9560,68.5226
21.9705,68.8938
21.9849,69.0561
21.9994,68.8410
22.0139,68.4829
22.0284,68.2162
22.0429,68.1073
22.0574,67.9719
22.0718,67.9857
22.0863,67.9043
22.1008,68.0099
22.1153,68.3333
22.1298,68.7767
22.1443,68.6749
22.1587,68.4763
22.1732,68.1298
22.1877,67.7728
22.2022,67.7393
22.2167,67.7470
22.2312,67.2849
22.2456,67.2761
22.2601,67.5297
22.2746,67.6546
22.2891,67.7096
22.3036,67.4670
22.3181,67.2112
22.3325,66.8421
22.3470,66.5192
22.3615,66.4444
22.3760,66.0985
22.3905,65.8927
22.4049,65.8548
22.4194,66.1425
22.4339,66.4532
22.4484,66.5204
22.4629,66.5330
22.4774,66.6271
22.4918,66.7294
22.5063,66.8229
22.5208,66.8295
22.5353,66.7376
22.5498,66.8575
22.5643,67.1023
22.5787,67.1898
22.5932,67.5451
22.6077,67.7305
22.6222,67.6672
22.6367,67.5616
22.6512,67.3493
22.6656,67.0000
22.6801,66.8647
22.6946,66.7833
22.7091,66.8839
22.7236,67.0192
22.7381,67.4351
22.7525,67.4769
22.7670,67.1694
22.7815,66.8053
22.7960,66.5407
22.8105,66.6084
22.8249,66.7723
22.8394,66.6337
22.8539,66.3729
22.8684,66.2745
22.8829,66.5605
22.8974,67.0875
22.9118,67.3922
22.9263,67.2761
22.9408,67.2464
22.9553,67.2981
22.9698,67.5292
22.9843,67.7580
22.9987,67.5836
23.0132,67.3845
23.0277,67.3135
23.0422,67.4356
23.0567,67.5638
23.0712,67.5754
23.0856,67.4576
23.1001,67.5429
23.1146,67.6359
23.1291,67.9422
23.1436,68.1001
23.1581,68.1326
23.1725,68.3658
23.1870,68.6067
23.2015,68.6469
23.2160,68.3130
23.2305,68.4323
23.2450,68.4488
23.2594,68.6205
23.2739,68.9995
