Distance_(mm),Gray_Value
19.8841,80.8338
19.8984,81.3415
19.9126,82.3298
19.9268,82.8807
19.9411,81.3349
19.9553,79.7538
19.9695,78.7039
19.9838,79.4694
19.9980,82.3925
20.0122,85.3925
20.0265,87.6825
20.0407,89.2181
20.0549,89.5607
20.0692,88.5484
20.0834,87.8226
20.0976,87.6962
20.1119,87.3456
20.1261,87.7385
20.1403,87.6555
20.1546,87.0734
20.1688,86.3078
20.1830,86.1376
20.1973,85.8879
20.2115,85.6957
20.2257,85.2273
20.2400,85.2431
20.2542,85.0158
20.2684,85.1116
20.2827,84.8578
20.2969,84.3369
20.3111,83.4735
20.3254,82.8675
20.3396,82.3496
20.3538,81.5632
20.3681,80.3909
20.3823,79.3374
20.3965,78.2029
20.4108,77.4582
20.4250,76.9001
20.4392,76.5301
20.4535,76.1728
20.4677,76.2569
20.4819,76.5087
20.4962,77.1478
20.5104,78.0020
20.5246,79.3129
20.5389,80.3700
20.5531,81.0189
20.5673,81.4067
20.5816,81.8496
20.5958,81.9001
20.6100,81.8884
20.6243,81.9388
20.6385,81.7987
20.6527,81.8038
20.6670,81.8374
20.6812,81.5994
20.6954,81.2258
20.7097,81.1509
20.7239,81.4312
20.7381,81.2645
20.7524,81.1055
20.7666,80.6417
20.7808,80.2819
20.7951,79.6865
20.8093,79.8767
20.8235,79.9669
20.8378,80.1748
20.8520,80.2008
20.8662,80.2961
20.8805,80.5438
20.8947,80.4506
20.9089,79.8532
20.9232,79.5540
20.9374,79.4399
20.9516,79.5530
20.9659,79.3231
20.9801,78.9577
20.9943,78.7008
21.0086,78.6560
21.0228,78.0872
21.0370,77.7885
21.0513,77.3751
21.0655,77.0698
21.0797,76.6142
21.0940,76.1335
21.1082,75.6865
21.1224,75.4195
21.1367,75.0663
21.1509,74.7579
21.1651,74.6560
21.1794,75.1631
21.1936,75.7069
21.2078,75.9363
21.2221,75.9653
21.2363,76.1560
21.2505,76.2395
21.2648,76.3868
21.2790,76.3741
21.2932,76.2905
21.3075,76.3670
21.3217,76.4174
21.3359,76.2625
21.3502,76.1259
21.3644,76.0877
21.3786,75.9251
21.3929,75.9806
21.4071,75.8165
21.4213,75.3400
21.4356,75.0311
21.4498,74.9307
21.4640,75.0138
21.4783,74.8496
21.4925,74.6621
21.5067,74.5005
21.5210,74.2895
21.5352,74.0214
21.5494,73.9536
21.5637,73.8874
21.5779,73.9348
21.5921,73.3476
21.6064,73.0321
21.6206,73.0046
21.6348,73.3986
21.6491,73.3104
21.6633,73.0632
21.6775,72.9837
21.6918,72.6167
21.7060,71.7110
21.7202,71.1539
21.7345,70.6769
21.7487,70.8925
21.7629,70.9995
21.7772,71.4103
21.7914,71.9954
21.8057,72.2472
21.8199,72.5454
21.8341,72.5708
21.8484,72.8048
21.8626,73.0005
21.8768,73.1126
21.8911,73.0826
21.9053,73.0790
21.9195,73.1188
21.9338,72.6539
21.9480,72.6391
21.9622,72.7839
21.9765,72.9689
21.9907,73.2885
22.0049,73.6631
22.0192,73.5668
22.0334,73.2176
22.0476,72.7350
22.0619,72.5097
22.0761,72.4093
22.0903,72.5382
22.1046,72.4072
22.1188,72.1269
22.1330,71.8445
22.1473,71.5234
22.1615,70.9862
22.1757,70.9062
22.1900,70.8884
22.2042,71.0469
22.2184,71.1850
22.2327,71.7956
22.2469,71.7900
22.2611,71.5245
22.2754,71.7467
22.2896,72.5199
22.3038,73.3058
22.3181,74.0556
22.3323,74.5153
22.3465,75.0586
22.3608,75.5418
22.3750,75.9276
22.3892,75.5362
22.4035,75.6616
22.4177,75.9924
22.4319,76.0887
22.4462,75.5092
22.4604,74.9918
22.4746,74.0647
22.4889,72.5321
22.5031,71.3868
22.5173,70.8425
22.5316,70.6096
22.5458,70.5484
22.5600,70.4057
22.5743,70.4648
22.5885,70.6922
22.6027,71.0056
22.6170,71.0652
