Distance_(mm),Gray_Value
19.9788,94.9009
19.9931,95.0663
20.0074,94.9466
20.0217,94.4630
20.0360,93.8669
20.0503,93.4233
20.0646,92.9625
20.0789,92.7997
20.0932,92.5030
20.1075,92.3631
20.1218,92.3467
20.1361,92.6710
20.1504,92.9836
20.1647,93.0973
20.1790,93.0788
20.1933,93.0379
20.2076,92.9686
20.2219,93.1120
20.2362,93.0792
20.2505,92.8984
20.2648,92.7817
20.2791,92.8411
20.2934,92.6451
20.3077,92.5314
20.3220,92.2799
20.3363,92.0392
20.3506,91.9044
20.3649,91.9328
20.3792,91.6994
20.3935,91.3631
20.4078,91.4130
20.4221,91.4561
20.4364,91.0732
20.4507,90.9845
20.4650,90.7972
20.4793,90.3919
20.4936,90.0439
20.5079,89.6916
20.5222,89.3600
20.5365,89.1068
20.5508,88.6451
20.5651,88.4836
20.5794,88.2593
20.5937,88.2662
20.6080,88.1288
20.6223,87.9806
20.6366,87.8217
20.6509,87.7946
20.6652,87.7011
20.6795,87.5603
20.6938,87.2024
20.7081,86.8346
20.7224,86.6232
20.7367,86.6339
20.7510,86.7881
20.7653,86.9505
20.7796,86.9793
20.7939,86.9561
20.8082,86.9255
20.8225,86.9255
20.8369,86.7761
20.8512,86.6197
20.8655,86.5146
20.8798,86.5388
20.8941,86.2158
20.9084,85.7946
20.9227,85.3432
20.9370,84.9983
20.9513,84.7636
20.9656,84.3415
20.9799,83.6628
20.9942,83.0935
21.0085,82.5392
21.0228,82.3372
21.0371,82.1361
21.0514,82.2855
21.0657,82.6279
21.0800,82.6072
21.0943,82.4246
21.1086,82.2446
21.1229,82.3755
21.1372,82.4759
21.1515,82.4035
21.1658,82.2662
21.1801,82.1641
21.1944,82.1141
21.2087,82.0241
21.2230,81.9268
21.2373,81.8686
21.2516,81.7545
21.2659,81.6632
21.2802,81.5775
21.2945,81.1094
21.3088,80.7257
21.3231,80.3760
21.3374,80.3656
21.3517,79.9595
21.3660,79.4819
21.3803,79.1520
21.3946,78.8833
21.4089,78.8669
21.4232,79.1697
21.4375,79.2007
21.4518,79.0715
21.4661,79.2003
21.4804,79.7227
21.4947,80.2463
21.5090,80.6059
21.5233,80.6688
21.5376,80.8036
21.5519,80.8992
21.5662,80.9109
21.5805,80.6826
21.5948,80.4074
21.6091,79.9268
21.6234,79.6749
21.6377,79.6951
21.6520,79.8699
21.6663,79.9294
21.6806,79.9836
21.6949,79.9918
21.7092,80.0215
21.7235,79.8665
21.7378,79.7666
21.7521,79.7606
21.7664,80.0211
21.7807,80.2537
21.7950,80.7291
21.8093,80.4841
21.8236,80.2911
21.8379,80.3208
21.8522,80.5254
21.8665,80.6589
21.8808,80.6542
21.8951,80.3286
21.9094,80.1146
21.9237,80.1813
21.9380,80.1757
21.9523,80.1796
21.9666,80.4699
21.9809,80.5250
21.9952,80.4660
22.0096,80.5534
22.0238,80.6619
22.0382,80.2438
22.0525,80.0138
22.0668,79.7097
22.0811,79.5732
22.0954,79.5560
22.1097,79.9337
22.1240,80.2575
22.1383,80.4406
22.1526,80.4298
22.1669,80.1822
22.1812,79.9991
22.1955,79.8200
22.2098,79.5698
22.2241,79.4475
22.2384,79.4238
22.2527,79.4862
22.2670,79.1081
22.2813,78.9750
22.2956,79.0478
22.3099,79.2201
22.3242,79.3949
22.3385,79.4440
22.3528,79.2924
22.3671,79.0185
22.3814,78.9681
22.3957,79.1645
22.4100,79.3514
22.4243,79.3781
22.4386,79.5891
22.4529,79.9845
22.4672,80.1921
22.4815,80.0125
22.4958,79.5857
22.5101,79.3191
22.5244,79.0586
22.5387,79.1624
22.5530,79.3079
22.5673,79.5478
22.5816,79.6852
22.5959,79.5706
22.6102,79.7476
22.6245,80.0814
22.6388,80.4208
22.6531,80.8566
22.6674,81.0586
22.6817,81.3174
22.6960,81.7670
22.7103,82.1671
22.7246,81.9875
22.7389,81.9264
22.7532,82.0620
22.7675,82.1585
22.7818,82.1378
22.7961,82.0215
22.8104,81.5103
22.8247,81.0672
22.8390,80.9449
22.8533,81.2386
22.8676,81.1822
22.8819,80.9423
22.8962,80.8316
22.9105,80.7558
22.9248,80.7369
22.9391,80.8544
22.9534,80.7679
22.9677,80.7916
22.9820,80.8441
22.9963,81.4186
23.0106,81.7343
23.0249,81.9914
23.0392,81.8161
23.0535,81.5474
23.0678,81.4160
23.0821,81.4483
23.0964,81.4905
23.1107,81.6886
23.1250,81.7851
23.1393,82.3217
23.1536,82.9961
23.1679,83.7730
23.1822,83.7433
23.1965,83.8622
23.2108,83.6792
23.2252,83.5138
23.2395,83.3880
23.2538,83.7270
23.2681,83.9078
23.2824,83.5870
23.2967,83.0969
23.3110,82.5672
23.3253,81.9686
23.3396,81.8140
23.3539,81.4922
23.3682,81.1934
23.3825,80.4647
23.3968,79.9746
23.4111,79.3786
23.4254,79.0547
23.4397,78.7179
23.4540,78.6606
23.4683,78.5853
23.4826,78.7403
23.4969,78.6025
23.5112,78.6533
23.5255,78.6064
23.5398,78.4927
23.5541,78.4462
23.5684,78.3936
23.5827,78.0879
23.5970,78.3501
23.6113,78.6727
23.6256,78.7558
23.6399,78.6611
23.6542,78.5711
23.6685,78.3622
23.6828,78.3480
23.6971,78.3109
23.7114,78.3312
23.7257,78.2959
23.7400,78.1456
23.7543,78.4182
23.7686,78.7877
23.7829,78.8803
23.7972,78.6443
23.8115,78.5413
23.8258,78.7524
23.8401,78.9117
23.8544,78.9884
23.8687,78.4169
23.8830,77.9311
23.8973,77.5603
23.9116,77.6904
23.9259,77.5823
23.9402,77.6512
23.9545,77.5448
23.9688,77.5194
23.9831,77.4423
23.9974,77.4578
24.0117,77.0986
24.0260,76.9574
24.0403,77.1167
24.0546,77.4380
24.0689,77.7020
24.0832,77.8114
24.0975,77.3997
24.1118,77.2037
24.1261,77.3747
24.1404,77.5612
24.1547,77.4324
24.1690,77.4083
24.1833,77.0745
24.1976,76.7343
24.2119,76.7041
24.2262,76.6537
24.2405,76.4643
24.2548,76.1081
24.2691,75.8213
24.2834,76.0995
24.2977,76.1425
24.3120,75.7136
24.3263,75.5379
24.3406,75.6916
24.3549,75.8811
24.3692,76.2498
24.3835,76.4518
24.3979,76.5439
24.4122,76.4621
24.4265,76.5801
24.4408,76.4854
24.4551,76.4518
24.4694,76.4888
24.4837,76.5547
24.4980,76.8363
24.5123,77.1826
24.5266,77.3704
24.5409,77.2851
24.5552,77.0284
24.5695,76.8441
24.5838,76.6895
24.5981,76.6843
24.6124,76.6322
24.6267,76.6085
24.6410,76.6344
24.6553,76.7115
24.6696,77.0185
24.6839,77.3178
24.6982,77.6197
24.7125,77.8006
24.7268,77.7804
24.7411,77.9660
24.7554,78.1563
24.7697,78.2123
24.7840,77.9130
24.7983,78.0659
24.8126,78.2752
24.8269,78.6469
24.8412,78.9754
24.8555,79.0491
24.8698,79.1852
24.8841,79.3325
24.8984,79.4358
24.9127,79.6873
24.9270,79.7571
24.9413,79.7924
24.9556,79.7282
24.9699,79.8058
24.9842,79.9974
24.9985,80.1654
25.0128,79.9677
25.0271,80.1387
25.0414,80.4035
25.0557,80.6180
25.0700,80.6055
25.0843,80.3316
25.0986,80.3566
25.1129,80.4810
25.1272,80.7567
25.1415,81.0973
25.1558,81.3303
25.1701,81.3002
25.1844,81.2274
25.1987,81.5276
25.2130,82.0689
25.2273,82.4780
25.2416,82.2020
25.2559,82.0379
