Distance_(mm),Gray_Value
20.4170,58.6069
20.4316,59.4674
20.4462,59.7194
20.4608,59.8625
20.4754,59.8701
20.4900,59.1646
20.5046,57.9535
20.5193,57.3208
20.5339,56.8660
20.5485,56.2174
20.5631,55.6542
20.5777,54.8847
20.5923,54.2424
20.6069,53.7292
20.6216,53.4111
20.6362,53.1458
20.6508,53.2368
20.6654,53.2354
20.6800,53.3236
20.6946,53.4521
20.7092,53.4389
20.7239,53.1993
20.7385,53.1757
20.7531,52.3222
20.7677,52.1799
20.7823,52.1472
20.7969,52.3750
20.8116,52.3986
20.8262,52.0535
20.8408,51.7785
20.8554,51.8049
20.8700,52.3014
20.8846,52.5597
20.8992,52.3500
20.9139,52.0667
20.9285,51.8410
20.9431,51.8625
20.9577,51.4458
20.9723,50.9979
20.9869,50.7757
21.0015,50.7306
21.0162,50.3847
21.0308,50.2847
21.0454,50.1639
21.0600,50.0569
21.0746,50.1035
21.0892,49.9903
21.1039,50.3896
21.1185,50.3660
21.1331,50.2715
21.1477,50.0438
21.1623,49.7521
21.1769,49.6285
21.1915,49.7118
21.2062,49.6097
21.2208,48.6951
21.2354,48.4958
21.2500,48.8118
21.2646,49.6194
21.2792,50.0764
21.2938,49.9340
21.3085,49.9431
21.3231,50.0438
21.3377,49.8694
21.3523,49.7347
21.3669,49.4375
21.3815,49.2667
21.3961,49.6250
21.4108,49.9146
21.4254,49.7028
21.4400,49.1049
21.4546,49.1965
21.4692,48.8083
21.4838,48.4910
21.4985,48.3493
21.5131,47.8403
21.5277,47.3486
21.5423,47.2479
21.5569,47.3590
21.5715,48.3167
21.5861,48.4625
21.6008,48.2535
21.6154,47.8965
21.6300,47.7042
21.6446,47.8576
21.6592,48.1958
21.6738,48.2833
21.6884,48.5910
21.7031,48.9146
21.7177,49.1771
21.7323,48.9681
21.7469,48.5993
21.7615,48.3771
21.7761,47.7708
21.7907,47.1806
21.8054,46.9076
21.8200,46.5257
21.8346,45.8014
21.8492,45.5292
21.8638,45.8729
21.8784,47.1528
21.8931,48.1694
21.9077,48.6403
21.9223,48.7903
21.9369,48.9222
21.9515,48.9813
21.9661,48.8368
21.9807,48.3660
21.9954,48.0701
22.0100,48.2924
22.0246,48.8688
22.0392,49.1535
22.0538,49.1840
22.0684,48.9007
22.0830,48.8472
22.0977,49.0542
22.1123,49.5056
22.1269,49.5910
22.1415,49.2924
22.1561,48.8771
22.1707,49.0944
22.1854,49.2868
22.2000,49.2424
22.2146,49.3347
22.2292,49.5181
22.2438,49.6639
22.2584,49.6132
22.2730,49.4090
22.2877,49.3604
22.3023,49.4535
22.3169,49.5493
22.3315,49.5785
22.3461,49.7778
22.3607,49.9257
22.3753,49.6674
22.3900,49.4465
22.4046,49.3104
22.4192,49.1660
22.4338,49.0618
22.4484,49.2625
22.4630,49.3729
22.4776,49.4188
22.4923,49.7278
22.5069,49.9243
22.5215,50.0056
22.5361,49.8764
22.5507,49.4910
22.5653,49.0403
22.5800,49.0861
22.5946,49.0618
22.6092,48.7396
22.6238,48.1681
22.6384,48.3535
22.6530,48.9035
22.6676,49.1437
22.6823,49.4292
22.6969,49.8646
22.7115,50.0007
22.7261,50.2340
22.7407,50.0583
22.7553,49.9653
22.7699,49.7417
22.7846,50.0076
22.7992,50.4799
22.8138,50.5701
22.8284,50.3194
22.8430,49.9569
22.8576,49.8097
22.8722,49.7993
22.8869,49.5812
22.9015,49.1375
22.9161,48.5125
22.9307,48.1806
22.9453,48.1097
22.9599,48.2528
22.9746,48.1632
22.9892,48.1396
23.0038,47.8604
23.0184,47.7000
23.0330,47.7542
23.0476,47.7424
23.0622,47.4007
23.0769,47.1792
23.0915,46.4368
23.1061,46.6521
23.1207,46.9153
23.1353,47.0917
23.1499,47.4597
23.1645,47.5931
23.1792,47.5069
23.1938,47.3063
23.2084,47.4285
23.2230,47.1889
23.2376,46.9882
23.2522,46.9597
23.2668,47.3528
23.2815,47.3951
23.2961,46.8653
23.3107,46.2444
23.3253,45.7299
23.3399,45.4250
23.3545,45.2618
23.3692,45.0444
23.3838,44.7806
23.3984,44.9993
23.4130,45.2472
23.4276,45.4771
23.4422,45.8451
23.4568,46.0708
23.4715,46.1986
23.4861,46.2569
23.5007,46.4542
23.5153,46.6236
23.5299,46.5757
23.5445,46.2146
23.5591,46.2458
23.5738,46.0618
23.5884,45.8674
23.6030,45.7799
23.6176,45.9625
23.6322,46.1285
23.6468,46.0042
23.6614,45.9097
23.6761,45.7090
23.6907,45.8806
23.7053,46.0118
23.7199,46.1806
23.7345,46.2979
23.7491,46.2076
23.7638,45.9264
23.7784,45.7361
23.7930,45.3785
23.8076,45.4521
23.8222,45.3069
23.8368,45.1521
23.8514,44.9062
23.8661,44.7799
23.8807,45.2181
23.8953,45.6979
23.9099,45.3583
23.9245,45.3597
23.9391,45.2410
23.9537,45.2062
23.9684,45.1889
23.9830,45.2354
23.9976,44.7375
24.0122,44.2493
24.0268,44.2569
24.0414,44.6354
24.0561,44.9708
24.0707,45.0167
24.0853,45.0000
24.0999,44.8090
24.1145,44.7708
24.1291,45.0097
24.1437,44.9597
24.1584,44.9785
24.1730,44.8917
24.1876,45.0021
24.2022,45.0174
24.2168,45.0000
24.2314,44.8528
24.2460,44.8535
24.2607,44.8618
24.2753,45.0604
24.2899,45.0458
24.3045,44.5833
24.3191,44.1715
24.3337,44.3431
24.3483,44.5625
24.3630,44.4486
24.3776,44.5139
24.3922,44.7472
24.4068,44.6840
24.4214,44.7410
