X,Y
51.861,58.231
51.837,58.228
51.814,58.226
51.790,58.223
51.767,58.221
51.743,58.218
51.720,58.216
51.697,58.213
51.673,58.211
51.650,58.208
51.626,58.206
51.602,58.203
51.578,58.201
51.553,58.199
51.529,58.197
51.504,58.195
51.478,58.193
51.453,58.191
51.427,58.189
51.401,58.188
51.375,58.186
51.350,58.185
51.325,58.183
51.300,58.182
51.275,58.181
51.252,58.180
51.229,58.179
51.207,58.178
51.186,58.177
51.166,58.177
51.148,58.176
51.131,58.176
51.115,58.175
51.101,58.175
51.087,58.175
51.073,58.174
51.060,58.174
51.046,58.174
51.032,58.174
51.017,58.174
51.001,58.175
